gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-02 17:15:16,11308.08,29800,0,39.473125,101.89501666666666,POS,11300.460000000001,ADSB
2026-04-02 17:15:21,11308.08,29800,0,39.47132222222223,101.91113055555556,POS,11300.460000000001,ADSB
2026-04-02 17:15:27,11308.08,29800,0,39.46919722222222,101.93001388888888,POS,11300.460000000001,ADSB
2026-04-02 17:15:33,11308.08,29800,0,39.46713888888889,101.94859444444444,POS,11300.460000000001,ADSB
2026-04-02 17:15:39,11308.08,29800,0,39.464927777777774,101.96825277777778,POS,11300.460000000001,ADSB
2026-04-02 17:15:45,11308.08,29800,0,39.462888888888884,101.98661944444444,POS,11300.460000000001,ADSB
2026-04-02 17:15:51,11308.08,29800,0,39.46085,102.00488055555556,POS,11300.460000000001,ADSB
2026-04-02 17:15:57,11308.08,29800,0,39.45879166666666,102.02288333333334,POS,11300.460000000001,ADSB
2026-04-02 17:16:03,11308.08,29800,0,39.45675277777778,102.04125,POS,11300.460000000001,ADSB
2026-04-02 17:16:10,11308.08,29800,0,39.454413888888894,102.06174166666668,POS,11300.460000000001,ADSB
2026-04-02 17:16:16,11308.08,29800,0,39.45226666666667,102.08124722222222,POS,11300.460000000001,ADSB
2026-04-02 17:16:22,11308.08,29800,0,39.45031388888889,102.09839166666667,POS,11300.460000000001,ADSB
2026-04-02 17:16:29,11308.08,29800,0,39.44806111111111,102.11858333333333,POS,11300.460000000001,ADSB
2026-04-02 17:16:34,11308.08,29800,0,39.446216666666665,102.13482777777777,POS,11300.460000000001,ADSB
2026-04-02 17:16:40,11308.08,29800,0,39.443983333333335,102.15476111111111,POS,11300.460000000001,ADSB
2026-04-02 17:16:47,11308.08,29800,0,39.44183888888889,102.17368611111111,POS,11300.460000000001,ADSB
2026-04-02 17:16:53,11308.08,29800,0,39.43963055555556,102.19315,POS,11300.460000000001,ADSB
2026-04-02 17:16:59,11308.08,29800,0,39.43752777777778,102.21166666666667,POS,11300.460000000001,ADSB
2026-04-02 17:17:05,11308.08,29800,0,39.43555277777777,102.22915555555556,POS,11300.460000000001,ADSB
2026-04-02 17:17:11,11308.08,29800,0,39.433233333333334,102.24945277777779,POS,11300.460000000001,ADSB
2026-04-02 17:17:17,11308.08,29800,0,39.431238888888885,102.26672777777777,POS,11300.460000000001,ADSB
2026-04-02 17:17:23,11308.08,29800,0,39.429113888888885,102.28505277777778,POS,11300.460000000001,ADSB
2026-04-02 17:17:30,11308.08,29800,0,39.42681944444444,102.30524444444444,POS,11300.460000000001,ADSB
2026-04-02 17:17:35,11308.08,29800,0,39.424908333333335,102.322025,POS,11300.460000000001,ADSB
2026-04-02 17:17:41,11308.08,29800,0,39.422827777777776,102.33998333333334,POS,11300.460000000001,ADSB
2026-04-02 17:17:47,11308.08,29800,0,39.42070277777778,102.35845833333333,POS,11300.460000000001,ADSB
2026-04-02 17:17:53,11308.08,29800,0,39.418536111111116,102.37729722222223,POS,11300.460000000001,ADSB
2026-04-02 17:17:59,11308.08,29800,0,39.41643333333334,102.39568888888888,POS,11300.460000000001,ADSB
2026-04-02 17:18:05,11308.08,29800,0,39.41433055555555,102.41381944444444,POS,11300.460000000001,ADSB
2026-04-02 17:18:11,11308.08,29800,0,39.41225,102.43212500000001,POS,11300.460000000001,ADSB
2026-04-02 17:18:17,11308.08,29800,0,39.41006111111111,102.45098333333333,POS,11300.460000000001,ADSB
2026-04-02 17:18:23,11308.08,29800,0,39.40804444444444,102.46834444444444,POS,11300.460000000001,ADSB
2026-04-02 17:18:29,11308.08,29800,0,39.40581111111111,102.488,POS,11300.460000000001,ADSB
2026-04-02 17:18:30,11308,28800,0,39.406,102.48599999999999,POS,,ACARS
2026-04-02 17:18:35,11308.08,28800,0,39.40360277777778,102.50638888888889,POS,11300.460000000001,ADSB
2026-04-02 17:18:42,11308.08,28800,0,39.40130555555556,102.52629999999999,POS,11300.460000000001,ADSB
2026-04-02 17:18:48,11308.08,28800,0,39.39890277777778,102.54692222222222,POS,11300.460000000001,ADSB
2026-04-02 17:18:54,11308.08,28800,0,39.39681944444444,102.56445277777779,POS,11300.460000000001,ADSB
2026-04-02 17:19:01,11308.08,28800,0,39.39454722222222,102.58406388888889,POS,11300.460000000001,ADSB
2026-04-02 17:19:06,11308.08,28800,0,39.39244444444444,102.60215277777777,POS,11300.460000000001,ADSB
2026-04-02 17:19:13,11308.08,28800,0,39.390147222222225,102.62161666666667,POS,11300.460000000001,ADSB
2026-04-02 17:19:19,11308.08,28800,0,39.38789444444445,102.64092777777779,POS,11300.460000000001,ADSB
2026-04-02 17:19:26,11308.08,28800,0,39.38549166666667,102.66137777777779,POS,11300.460000000001,ADSB
2026-04-02 17:19:32,11308.08,28800,0,39.38323888888889,102.68013055555555,POS,11300.460000000001,ADSB
2026-04-02 17:19:38,11308.08,28800,0,39.38081388888889,102.69869166666666,POS,11300.460000000001,ADSB
2026-04-02 17:19:44,11308.08,28800,0,39.37798055555556,102.717275,POS,11300.460000000001,ADSB
2026-04-02 17:19:50,11308.08,28800,0,39.37467777777778,102.73583611111111,POS,11300.460000000001,ADSB
2026-04-02 17:19:56,11308.08,28800,0,39.371008333333336,102.75435277777777,POS,11300.460000000001,ADSB
2026-04-02 17:20:02,11308.08,28800,0,39.36723055555556,102.77196944444445,POS,11300.460000000001,ADSB
2026-04-02 17:20:08,11308.08,28800,0,39.363369444444444,102.78845,POS,11300.460000000001,ADSB
2026-04-02 17:20:15,11308.08,28800,0,39.35828333333333,102.80870555555556,POS,11300.460000000001,ADSB
2026-04-02 17:20:21,11308.08,28800,0,39.352875000000004,102.82836111111111,POS,11300.460000000001,ADSB
2026-04-02 17:20:27,11308.08,28800,0,39.34796111111111,102.84539722222222,POS,11300.460000000001,ADSB
2026-04-02 17:20:34,11308.08,28800,0,39.342511111111115,102.86376666666666,POS,11300.460000000001,ADSB
2026-04-02 17:20:40,11308.08,28800,0,39.337275,102.88176944444444,POS,11300.460000000001,ADSB
2026-04-02 17:20:46,11308.08,28800,0,39.33197499999999,102.90009444444445,POS,11300.460000000001,ADSB
2026-04-02 17:20:52,11308.08,28800,0,39.32686944444445,102.917475,POS,11300.460000000001,ADSB
2026-04-02 17:20:59,11308.08,28800,0,39.320816666666666,102.93835277777778,POS,11300.460000000001,ADSB
2026-04-02 17:21:05,11308.08,28800,0,39.31588333333333,102.95526111111111,POS,11300.460000000001,ADSB
2026-04-02 17:21:11,11308.08,28800,0,39.310583333333334,102.97324166666667,POS,11300.460000000001,ADSB
2026-04-02 17:21:17,11308.08,28800,0,39.30620555555556,102.98817777777778,POS,11300.460000000001,ADSB
2026-04-02 17:21:23,11308.08,28800,0,39.30088333333333,103.00615833333333,POS,11300.460000000001,ADSB
2026-04-02 17:21:29,11308.08,28800,0,39.29586388888889,103.02319722222222,POS,11300.460000000001,ADSB
2026-04-02 17:21:35,11308.08,28800,0,39.29088333333333,103.04010555555556,POS,11300.460000000001,ADSB
2026-04-02 17:21:41,11308.08,28800,0,39.28556388888889,103.05798055555555,POS,11300.460000000001,ADSB
2026-04-02 17:21:47,11308.08,28800,0,39.280350000000006,103.07555277777777,POS,11300.460000000001,ADSB
2026-04-02 17:21:53,11308.08,28800,0,39.275133333333336,103.09319166666667,POS,11300.460000000001,ADSB
2026-04-02 17:21:59,11308.08,28800,0,39.270069444444445,103.11029166666667,POS,11300.460000000001,ADSB
2026-04-02 17:22:05,11308.08,28800,0,39.26494166666667,103.12741666666668,POS,11300.460000000001,ADSB
2026-04-02 17:22:11,11308.08,28800,0,39.25955555555555,103.14556944444445,POS,11300.460000000001,ADSB
2026-04-02 17:22:17,11308.08,28800,0,39.254619444444444,103.16221944444445,POS,11300.460000000001,ADSB
2026-04-02 17:22:23,11308.08,28800,0,39.249300000000005,103.18007222222222,POS,11300.460000000001,ADSB
2026-04-02 17:22:30,11308.08,28800,0,39.243763888888886,103.19871944444445,POS,11300.460000000001,ADSB
2026-04-02 17:22:36,11308.08,28800,0,39.23794722222222,103.21822499999999,POS,11300.460000000001,ADSB
2026-04-02 17:22:43,11308.08,28800,0,39.23269166666667,103.23596944444444,POS,11300.460000000001,ADSB
2026-04-02 17:22:48,11308.08,28800,0,39.22773333333333,103.25255833333334,POS,11300.460000000001,ADSB
2026-04-02 17:22:54,11308.08,28800,0,39.22256388888889,103.2699388888889,POS,11300.460000000001,ADSB
2026-04-02 17:23:00,11308.08,28800,0,39.21751944444445,103.28693333333334,POS,11300.460000000001,ADSB
2026-04-02 17:23:06,11308.08,28800,0,39.21211388888889,103.30504166666667,POS,11300.460000000001,ADSB
2026-04-02 17:23:13,11308.08,28800,0,39.20670555555556,103.32323888888888,POS,11300.460000000001,ADSB
2026-04-02 17:23:19,11308.08,28800,0,39.20086944444444,103.34295833333334,POS,11300.460000000001,ADSB
2026-04-02 17:23:25,11308.08,28800,0,39.19567777777778,103.36023055555556,POS,11300.460000000001,ADSB
2026-04-02 17:23:32,11308.08,28800,0,39.19029166666667,103.3783,POS,11300.460000000001,ADSB
2026-04-02 17:23:38,11308.08,28800,0,39.18507777777778,103.39568055555556,POS,11300.460000000001,ADSB
2026-04-02 17:23:45,11308.08,28800,0,39.179069444444444,103.4157,POS,11300.460000000001,ADSB
2026-04-02 17:23:50,11308.08,28800,0,39.17454166666667,103.43078333333334,POS,11300.460000000001,ADSB
2026-04-02 17:23:56,11308.08,28800,0,39.168961111111116,103.44947499999999,POS,11300.460000000001,ADSB
2026-04-02 17:24:02,11308.08,28800,0,39.16391944444444,103.46636111111111,POS,11300.460000000001,ADSB
2026-04-02 17:24:09,11308.08,28800,0,39.158341666666665,103.48494444444444,POS,11300.460000000001,ADSB
2026-04-02 17:24:15,11308.08,28800,0,39.152611111111106,103.50397777777778,POS,11300.460000000001,ADSB
2026-04-02 17:24:21,11308.08,28800,0,39.14711944444445,103.52213055555555,POS,11300.460000000001,ADSB
2026-04-02 17:24:27,11308.08,28800,0,39.14205555555555,103.53888888888889,POS,11300.460000000001,ADSB
2026-04-02 17:24:33,11308.08,28800,0,39.13804166666667,103.55206388888888,POS,11308.08,ADSB
2026-04-02 17:24:39,11308.08,28800,0,39.13151944444444,103.57390833333334,POS,11300.460000000001,ADSB
2026-04-02 17:24:45,11308.08,28800,0,39.12626111111111,103.59130833333334,POS,11300.460000000001,ADSB
2026-04-02 17:24:51,11308.08,28800,0,39.12093888888889,103.60884166666668,POS,11300.460000000001,ADSB
2026-04-02 17:24:57,11308.08,28800,0,39.11716388888889,103.62132777777778,POS,11308.08,ADSB
2026-04-02 17:25:03,11308.08,28800,0,39.11096111111111,103.64186388888889,POS,11300.460000000001,ADSB
2026-04-02 17:25:09,11308.08,28800,0,39.105555555555554,103.65965277777778,POS,11300.460000000001,ADSB
2026-04-02 17:25:15,11308.08,28800,0,39.10139166666667,103.67325555555554,POS,11308.08,ADSB
2026-04-02 17:25:21,11308.08,28800,0,39.095983333333336,103.69102222222222,POS,9814.560000000001,ADSB
2026-04-02 17:25:26,11308.08,28800,0,39.09169166666666,103.70525,POS,9814.560000000001,ADSB
2026-04-02 17:25:32,11308.08,28800,0,39.086413888888885,103.72260833333334,POS,9486.9,ADSB
2026-04-02 17:25:38,11300.460000000001,28800,0,39.08008333333333,103.74353055555557,POS,9479.28,ADSB
2026-04-02 17:25:44,11285.220000000001,28800,0,39.076008333333334,103.75687777777777,POS,9486.9,ADSB
2026-04-02 17:25:49,11254.74,28800,0,39.070727777777776,103.77434444444445,POS,9479.28,ADSB
2026-04-02 17:25:55,11224.26,28800,0,39.06570833333333,103.79078055555556,POS,9479.28,ADSB
2026-04-02 17:26:01,11178.54,28800,0,39.06006388888889,103.80914722222222,POS,9479.28,ADSB
2026-04-02 17:26:07,11132.82,28800,0,39.054700000000004,103.82676388888888,POS,9479.28,ADSB
2026-04-02 17:26:13,11087.1,28800,0,39.04974444444444,103.84313611111111,POS,9479.28,ADSB
2026-04-02 17:26:19,11049.0,28800,0,39.045366666666666,103.85753333333334,POS,9486.9,ADSB
2026-04-02 17:26:25,10995.66,28800,0,39.0394,103.87744722222222,POS,9479.28,ADSB
2026-04-02 17:26:32,10942.32,28800,0,39.03397222222222,103.89543055555555,POS,9479.28,ADSB
2026-04-02 17:26:37,10904.220000000001,28800,0,39.029875,103.90886111111112,POS,9486.9,ADSB
2026-04-02 17:26:42,10866.12,28800,0,39.025108333333336,103.92456944444444,POS,9479.28,ADSB
2026-04-02 17:26:48,10820.4,28800,0,39.020538888888886,103.93952499999999,POS,9486.9,ADSB
2026-04-02 17:26:54,10767.060000000001,28800,0,39.014272222222225,103.96014444444445,POS,9479.28,ADSB
2026-04-02 17:27:00,10728.960000000001,28800,0,39.01019722222222,103.97325555555555,POS,9486.9,ADSB
2026-04-02 17:27:05,10690.86,28800,0,39.006613888888886,103.9851,POS,9486.9,ADSB
2026-04-02 17:27:11,10637.52,28800,0,39.00006944444444,104.00653611111112,POS,9479.28,ADSB
2026-04-02 17:27:17,10584.18,28800,0,38.994705555555555,104.02411111111111,POS,9479.28,ADSB
2026-04-02 17:27:23,10546.08,28800,0,38.99062777777778,104.03735,POS,9486.9,ADSB
2026-04-02 17:27:28,10507.980000000001,28800,0,38.98612222222222,104.05194166666666,POS,9486.9,ADSB
2026-04-02 17:27:35,10447.02,28800,0,38.97968333333333,104.07324722222222,POS,9479.28,ADSB
2026-04-02 17:27:41,10408.92,28800,0,38.97567222222222,104.08610277777777,POS,9486.9,ADSB
2026-04-02 17:27:48,10340.34,28800,0,38.968741666666666,104.10888888888888,POS,9479.28,ADSB
2026-04-02 17:27:53,10302.24,28800,0,38.96490000000001,104.12114166666666,POS,9486.9,ADSB
2026-04-02 17:27:58,10256.52,28800,0,38.959986111111114,104.13719166666667,POS,9479.28,ADSB
2026-04-02 17:28:04,10218.42,28800,0,38.95563055555555,104.15101111111112,POS,9486.9,ADSB
2026-04-02 17:28:10,10172.7,28800,0,38.95093055555556,104.1663111111111,POS,9486.9,ADSB
2026-04-02 17:28:16,10111.74,28800,0,38.94434444444445,104.18761944444444,POS,9479.28,ADSB
2026-04-02 17:28:22,10066.02,28800,0,38.93943055555556,104.20358333333334,POS,9479.28,ADSB
2026-04-02 17:28:28,10020.300000000001,28800,0,38.934130555555555,104.22072777777778,POS,9479.28,ADSB
2026-04-02 17:28:31,9997,28000,0,38.934,104.22200000000001,POS,,ACARS
2026-04-02 17:28:34,9966.960000000001,28000,0,38.92921666666666,104.23669166666667,POS,9479.28,ADSB
2026-04-02 17:28:40,9921.24,28000,0,38.92363611111111,104.25469444444445,POS,9479.28,ADSB
2026-04-02 17:28:46,9883.140000000001,28000,0,38.919644444444444,104.26744166666666,POS,9486.9,ADSB
2026-04-02 17:28:52,9829.800000000001,28000,0,38.91421666666667,104.2851,POS,9479.28,ADSB
2026-04-02 17:28:58,9791.7,28000,0,38.909625,104.2998638888889,POS,9486.9,ADSB
2026-04-02 17:29:04,9738.36,28000,0,38.90453888888889,104.31627777777777,POS,9486.9,ADSB
2026-04-02 17:29:10,9700.26,28000,0,38.89966944444444,104.33207222222222,POS,9486.9,ADSB
2026-04-02 17:29:16,9654.54,28000,0,38.89355277777778,104.35198333333334,POS,9479.28,ADSB
2026-04-02 17:29:22,9624.060000000001,28000,0,38.88885277777778,104.36709166666668,POS,9486.9,ADSB
2026-04-02 17:29:28,9601.2,28000,0,38.88404722222222,104.382625,POS,9486.9,ADSB
2026-04-02 17:29:34,9563.1,28000,0,38.877544444444446,104.4037388888889,POS,9479.28,ADSB
2026-04-02 17:29:41,9532.62,28000,0,38.872225,104.4207138888889,POS,9479.28,ADSB
2026-04-02 17:29:46,9517.380000000001,28000,0,38.868383333333334,104.43300833333333,POS,9486.9,ADSB
2026-04-02 17:29:52,9486.9,28000,0,38.862825,104.45098888888889,POS,9479.28,ADSB
2026-04-02 17:29:58,9479.28,28000,0,38.85808333333333,104.46613888888888,POS,9486.9,ADSB
2026-04-02 17:30:03,9479.28,28000,0,38.85265555555556,104.48362777777778,POS,9479.28,ADSB
2026-04-02 17:30:09,9479.28,28000,0,38.84851388888889,104.49669444444444,POS,9486.9,ADSB
2026-04-02 17:30:14,9479.28,28000,0,38.84312777777778,104.51394722222223,POS,9479.28,ADSB
2026-04-02 17:30:20,9479.28,28000,0,38.837805555555555,104.53096388888888,POS,9479.28,ADSB
2026-04-02 17:30:26,9479.28,28000,0,38.834180555555555,104.54259166666667,POS,9486.9,ADSB
2026-04-02 17:30:32,9479.28,28000,0,38.827549999999995,104.56389999999999,POS,9479.28,ADSB
2026-04-02 17:30:38,9479.28,28000,0,38.82261388888889,104.57969166666668,POS,9479.28,ADSB
2026-04-02 17:30:44,9479.28,28000,0,38.81744166666667,104.59634444444445,POS,9479.28,ADSB
2026-04-02 17:30:50,9479.28,28000,0,38.81317222222223,104.6098638888889,POS,9486.9,ADSB
2026-04-02 17:30:56,9479.28,28000,0,38.80725,104.629025,POS,9479.28,ADSB
2026-04-02 17:31:02,9479.28,28000,0,38.80253055555555,104.64417222222222,POS,9479.28,ADSB
2026-04-02 17:31:08,9479.28,28000,0,38.79770277777778,104.65953611111111,POS,9479.28,ADSB
2026-04-02 17:31:15,9479.28,28000,0,38.79208055555555,104.67743333333334,POS,9479.28,ADSB
2026-04-02 17:31:20,9479.28,28000,0,38.78778888888889,104.69105833333333,POS,9479.28,ADSB
2026-04-02 17:31:26,9479.28,28000,0,38.78280833333333,104.70678611111111,POS,9479.28,ADSB
2026-04-02 17:31:31,9479.28,28000,0,38.779247222222224,104.71800833333334,POS,9486.9,ADSB
2026-04-02 17:31:36,9479.28,28000,0,38.774013888888895,104.73461666666667,POS,9479.28,ADSB
2026-04-02 17:31:42,9479.28,28000,0,38.769077777777774,104.75043055555555,POS,9479.28,ADSB
2026-04-02 17:31:48,9479.28,28000,0,38.764849999999996,104.76442222222222,POS,9479.28,ADSB
2026-04-02 17:31:54,9479.28,28000,0,38.75991388888889,104.78094444444446,POS,9479.28,ADSB
2026-04-02 17:32:00,9479.28,28000,0,38.755022222222216,104.797725,POS,9479.28,ADSB
2026-04-02 17:32:07,9479.28,28000,0,38.750730555555556,104.81257222222223,POS,9486.9,ADSB
2026-04-02 17:32:13,9479.28,28000,0,38.746116666666666,104.82898888888889,POS,9486.9,ADSB
2026-04-02 17:32:19,9479.28,28000,0,38.74090277777778,104.84795555555556,POS,9479.28,ADSB
2026-04-02 17:32:26,9479.28,28000,0,38.736438888888884,104.86463055555555,POS,9479.28,ADSB
2026-04-02 17:32:31,9479.28,28000,0,38.73234166666666,104.87995000000001,POS,9479.28,ADSB
2026-04-02 17:32:37,9479.28,28000,0,38.72809166666667,104.8960861111111,POS,9479.28,ADSB
2026-04-02 17:32:43,9479.28,28000,0,38.72495833333333,104.90805833333333,POS,9486.9,ADSB
2026-04-02 17:32:49,9479.28,28000,0,38.72066944444445,104.92466666666667,POS,9486.9,ADSB
2026-04-02 17:32:55,9479.28,28000,0,38.71676388888889,104.93998888888889,POS,9486.9,ADSB
2026-04-02 17:33:00,9479.28,28000,0,38.712513888888886,104.95715555555556,POS,9479.28,ADSB
2026-04-02 17:33:06,9479.28,28000,0,38.70828888888889,104.97412777777777,POS,9479.28,ADSB
2026-04-02 17:33:12,9479.28,28000,0,38.70431666666667,104.99005,POS,9479.28,ADSB
2026-04-02 17:33:18,9479.28,28000,0,38.70096944444444,105.00339444444444,POS,9486.9,ADSB
2026-04-02 17:33:24,9479.28,28000,0,38.696400000000004,105.02212777777777,POS,9479.28,ADSB
2026-04-02 17:33:30,9479.28,28000,0,38.69240833333334,105.03839444444444,POS,9479.28,ADSB
2026-04-02 17:33:36,9479.28,28000,0,38.68826666666667,105.05532222222222,POS,9479.28,ADSB
2026-04-02 17:33:42,9479.28,28000,0,38.684597222222216,105.0703,POS,9486.9,ADSB
2026-04-02 17:33:48,9479.28,28000,0,38.68043611111111,105.08763888888889,POS,9479.28,ADSB
2026-04-02 17:33:54,9479.28,28000,0,38.67663888888889,105.10345277777778,POS,9479.28,ADSB
2026-04-02 17:34:00,9479.28,28000,0,38.67251666666667,105.12040555555556,POS,9479.28,ADSB
2026-04-02 17:34:06,9479.28,28000,0,38.66863333333333,105.13658333333333,POS,9479.28,ADSB
2026-04-02 17:34:12,9479.28,28000,0,38.66481388888889,105.15211944444445,POS,9479.28,ADSB
2026-04-02 17:34:18,9479.28,28000,0,38.66101666666667,105.16782777777777,POS,9486.9,ADSB
2026-04-02 17:34:24,9479.28,28000,0,38.65683055555555,105.18511944444444,POS,9479.28,ADSB
2026-04-02 17:34:30,9479.28,28000,0,38.653505555555554,105.198725,POS,9486.9,ADSB
2026-04-02 17:34:36,9479.28,28000,0,38.64897777777778,105.21741388888888,POS,9479.28,ADSB
2026-04-02 17:34:42,9479.28,28000,0,38.64496666666667,105.23393888888889,POS,9479.28,ADSB
2026-04-02 17:34:48,9479.28,28000,0,38.64086666666667,105.25060833333333,POS,9479.28,ADSB
2026-04-02 17:34:55,9479.28,28000,0,38.63636111111111,105.26927777777779,POS,9479.28,ADSB
2026-04-02 17:35:01,9479.28,28000,0,38.63256388888889,105.2846,POS,9486.9,ADSB
2026-04-02 17:35:07,9479.28,28000,0,38.62884999999999,105.29983333333334,POS,9479.28,ADSB
2026-04-02 17:35:13,9479.28,28000,0,38.62462222222223,105.31684999999999,POS,9479.28,ADSB
2026-04-02 17:35:19,9479.28,28000,0,38.62071944444445,105.33277222222222,POS,9479.28,ADSB
2026-04-02 17:35:25,9479.28,28000,0,38.61679166666667,105.34862777777778,POS,9479.28,ADSB
